0.382536,-0.847087,8.08758,-0.382537,0.847086,8.08758,-0.382537,-0.847086,-8.08758,-0.0147946,0.0121881,-0.709866,-0.0629673,0.115556,86424
0.348968,-0.814129,8.09505,-0.348969,0.814129,8.09505,-0.348969,-0.814129,-8.09505,-0.0140243,-0.277131,-0.709845,-0.0616776,-0.178042,86525
0.27603,-0.743923,8.10113,-0.276031,0.743923,8.10113,-0.276031,-0.743923,-8.10113,-0.0055299,-0.418594,-0.710909,-0.0523459,-0.326575,86626
0.148155,-0.626973,8.09365,-0.148156,0.626973,8.09365,-0.148156,-0.626973,-8.09365,-0.00199245,-0.381945,-0.712187,-0.048417,-0.311908,86727
-0.0340749,-0.462956,8.07891,0.0340736,0.462956,8.07891,0.0340736,-0.462956,-8.07891,0.001093,-0.157887,-0.709695,-0.0450573,-0.123313,86828
-0.240012,-0.278795,8.07798,0.240011,0.278795,8.07798,0.240011,-0.278795,-8.07798,0.00653311,0.143462,-0.703517,-0.0390316,0.142496,86929
-0.417286,-0.120876,8.08706,0.417284,0.120876,8.08706,0.417284,-0.120876,-8.08706,0.0097297,0.310576,-0.700939,-0.0352953,0.276839,87030
-0.552089,-0.00182102,8.09126,0.552087,0.00182054,8.09126,0.552087,-0.00182054,-8.09126,0.00513122,0.330528,-0.702165,-0.0392096,0.274768,87131
-0.641434,0.0779082,8.08797,0.641433,-0.0779087,8.08797,0.641433,0.0779087,-8.08797,4.63557e-05,0.19575,-0.705048,-0.0438746,0.128723,87232
-0.719429,0.14937,8.08779,0.719427,-0.14937,8.08779,0.719427,0.14937,-8.08779,0.00228089,0.100007,-0.70603,-0.0412028,0.020484,87333
-0.796711,0.220474,8.08819,0.796709,-0.220474,8.08819,0.796709,0.220474,-8.08819,0.00752543,0.0643965,-0.706449,-0.0354662,-0.0279335,87433
-0.875228,0.289172,8.08759,0.875226,-0.289172,8.08759,0.875226,0.289172,-8.08759,0.00209951,0.0557088,-0.706545,-0.0406887,-0.0493613,87534
-0.952608,0.354556,8.08619,0.952607,-0.354557,8.08619,0.952607,0.354557,-8.08619,-0.0118438,0.0619075,-0.70647,-0.0545964,-0.0555428,87635
-1.02531,0.41843,8.08445,1.02531,-0.41843,8.08445,1.02531,0.41843,-8.08445,-0.0212348,0.0778388,-0.706279,-0.063713,-0.0514423,87736
-1.0886,0.478619,8.08239,1.0886,-0.478619,8.08239,1.0886,0.478619,-8.08239,-0.0234965,0.0840147,-0.706223,-0.0653279,-0.0558883,87837
-1.14164,0.534906,8.08016,1.14164,-0.534907,8.08016,1.14164,0.534907,-8.08016,-0.0178151,0.0795955,-0.706064,-0.0585576,-0.0696333,87938
-1.18661,0.586961,8.07797,1.1866,-0.586962,8.07797,1.1866,0.586962,-8.07797,-0.0105377,0.070288,-0.705879,-0.0499523,-0.0871435,88039
-1.22588,0.634941,8.07596,1.22588,-0.634941,8.07596,1.22588,0.634941,-8.07596,-0.00567875,0.0617603,-0.705647,-0.0436884,-0.103,88140
-1.26045,0.679732,8.07416,1.26045,-0.679733,8.07416,1.26045,0.679733,-8.07416,-0.000222225,0.0565841,-0.705396,-0.0367657,-0.114812,88241
-1.29044,0.720852,8.07257,1.29044,-0.720852,8.07257,1.29044,0.720852,-8.07257,0.0063037,0.0505363,-0.705122,-0.028772,-0.126759,88342
-1.31691,0.757982,8.07118,1.31691,-0.757982,8.07118,1.31691,0.757982,-8.07118,0.0122958,0.043562,-0.704882,-0.0214264,-0.138964,88443
-1.34382,0.792474,8.07015,1.34382,-0.792474,8.07015,1.34382,0.792474,-8.07015,0.0128917,0.0559591,-0.704474,-0.0196445,-0.131806,88543
-1.36876,0.82331,8.06945,1.36876,-0.82331,8.06945,1.36876,0.82331,-8.06945,0.0119147,0.0759217,-0.704025,-0.0195861,-0.116661,88644
-1.38642,0.845975,8.06869,1.38642,-0.845976,8.06869,1.38642,0.845976,-8.06869,0.00927003,0.077383,-0.703752,-0.0214332,-0.11857,88745
-1.39773,0.861424,8.06796,1.39773,-0.861424,8.06796,1.39773,0.861424,-8.06796,0.00415623,0.0688541,-0.703569,-0.0259266,-0.129254,88846
-1.40278,0.871795,8.06731,1.40278,-0.871795,8.06731,1.40278,0.871795,-8.06731,0.00258948,0.0537948,-0.703382,-0.0268802,-0.145433,88947
-1.40295,0.878726,8.06679,1.40295,-0.878727,8.06679,1.40295,0.878727,-8.06679,0.00563868,0.0356089,-0.703152,-0.0232055,-0.163956,89048
-1.40082,0.883253,8.06643,1.40082,-0.883253,8.06643,1.40082,0.883253,-8.06643,0.00997138,0.0189259,-0.703048,-0.0183547,-0.18055,89149
-1.40301,0.88906,8.06629,1.40301,-0.889061,8.06629,1.40301,0.889061,-8.06629,0.00965703,0.036549,-0.702552,-0.0181671,-0.163851,89250
-1.405,0.893117,8.06641,1.405,-0.893118,8.06641,1.405,0.893118,-8.06641,0.00800859,0.0675304,-0.702127,-0.0194492,-0.133725,89351
-1.39801,0.889068,8.06626,1.398,-0.889069,8.06626,1.398,0.889069,-8.06626,0.00878326,0.0677019,-0.701935,-0.0184745,-0.132626,89452
-1.38397,0.878148,8.06599,1.38397,-0.878149,8.06599,1.38397,0.878149,-8.06599,0.0105436,0.0494364,-0.701888,-0.0166687,-0.148617,89552
-1.36858,0.863472,8.06592,1.36858,-0.863472,8.06592,1.36858,0.863472,-8.06592,0.00679115,0.0402975,-0.701595,-0.0204971,-0.155155,89653
-1.35152,0.846439,8.06595,1.35152,-0.846439,8.06595,1.35152,0.846439,-8.06595,0.00282971,0.0380188,-0.701402,-0.0246304,-0.154577,89754
-1.32988,0.826161,8.06597,1.32988,-0.826161,8.06597,1.32988,0.826161,-8.06597,0.0031152,0.0253678,-0.701245,-0.0245283,-0.163574,89855
-1.30572,0.803802,8.06608,1.30572,-0.803803,8.06608,1.30572,0.803803,-8.06608,0.00532309,0.00840288,-0.701044,-0.0225278,-0.176411,89956
-1.2872,0.784063,8.06635,1.2872,-0.784063,8.06635,1.2872,0.784063,-8.06635,0.0011281,0.0302225,-0.700651,-0.0269772,-0.151723,90057
-1.26876,0.764102,8.06687,1.26876,-0.764103,8.06687,1.26876,0.764103,-8.06687,-0.00368218,0.0684084,-0.700256,-0.0321051,-0.110679,90158
-1.23972,0.735584,8.06695,1.23972,-0.735585,8.06695,1.23972,0.735585,-8.06695,-0.00899847,0.0673217,-0.700121,-0.0377668,-0.106915,90259
-1.20174,0.700258,8.06681,1.20174,-0.700259,8.06681,1.20174,0.700259,-8.06681,-0.0164007,0.0404196,-0.699981,-0.0453993,-0.127437,90360
-1.15835,0.663871,8.06689,1.15835,-0.663871,8.06689,1.15835,0.663871,-8.06689,-0.0179436,0.00895602,-0.699822,-0.046859,-0.15182,90461
-1.11388,0.630298,8.06722,1.11387,-0.630299,8.06722,1.11387,0.630299,-8.06722,-0.0133899,-0.0148671,-0.699667,-0.0419695,-0.168688,90561
-1.07023,0.599603,8.0677,1.07023,-0.599603,8.0677,1.07023,0.599603,-8.0677,-0.0072306,-0.0301997,-0.699479,-0.0353255,-0.177443,90662
-1.03631,0.576982,8.06811,1.03631,-0.576982,8.06811,1.03631,0.576982,-8.06811,-0.00580393,0.00898334,-0.699144,-0.033378,-0.133906,90763
-1.00421,0.556372,8.06893,1.00421,-0.556372,8.06893,1.00421,0.556372,-8.06893,-0.00565514,0.0678386,-0.698908,-0.0326513,-0.0708166,90864
-0.960039,0.526831,8.06929,0.960037,-0.526832,8.06929,0.960037,0.526832,-8.06929,-0.00355174,0.0791521,-0.698824,-0.0298575,-0.0531148,90965
-0.905358,0.48917,8.06916,0.905356,-0.48917,8.06916,0.905356,0.48917,-8.06916,-0.000527541,0.0594258,-0.698743,-0.0260769,-0.0647655,91066
-0.843758,0.444849,8.06908,0.843757,-0.444849,8.06908,0.843757,0.444849,-8.06908,-0.00172228,0.0187212,-0.698685,-0.0265865,-0.0961163,91167
-0.780404,0.399264,8.0695,0.780403,-0.399264,8.0695,0.780403,0.399264,-8.0695,-0.00310486,-0.0237354,-0.698578,-0.0272446,-0.128823,91268
-0.720894,0.358115,8.07023,0.720893,-0.358116,8.07023,0.720893,0.358116,-8.07023,-0.00116385,-0.0468576,-0.698384,-0.0244857,-0.142971,91369
-0.666795,0.321982,8.07099,0.666794,-0.321983,8.07099,0.666794,0.321983,-8.07099,0.00200568,-0.0549492,-0.698211,-0.0204724,-0.143115,91470
-0.626223,0.295822,8.07143,0.626222,-0.295823,8.07143,0.626222,0.295823,-8.07143,0.000113094,0.000733705,-0.697867,-0.0215803,-0.081963,91571
-0.590449,0.273157,8.07264,0.590448,-0.273158,8.07264,0.590448,0.273158,-8.07264,-0.0036799,0.0862197,-0.69751,-0.0246561,0.00858079,91671
-0.539277,0.238909,8.07328,0.539275,-0.23891,8.07328,0.539275,0.23891,-8.07328,-0.00425567,0.113321,-0.697502,-0.02442,0.0432088,91772
-0.472924,0.193151,8.07286,0.472923,-0.193152,8.07286,0.472923,0.193152,-8.07286,-0.0021629,0.0957601,-0.697515,-0.0214127,0.0355512,91873
-0.396649,0.139626,8.07231,0.396648,-0.139627,8.07231,0.396648,0.139627,-8.07231,0.000850063,0.0606941,-0.697499,-0.0174288,0.0119596,91974
-0.312321,0.0785964,8.07213,0.31232,-0.0785969,8.07213,0.31232,0.0785969,-8.07213,0.000751496,-0.00259752,-0.697462,-0.0166226,-0.0384763,92075
-0.228383,0.017455,8.07301,0.228381,-0.0174555,8.07301,0.228381,0.0174555,-8.07301,-0.00105931,-0.0660777,-0.697205,-0.0175547,-0.0890195,92176
-0.154417,-0.034656,8.07413,0.154415,0.0346555,8.07413,0.154415,-0.0346555,-8.07413,-0.000707808,-0.0908476,-0.696992,-0.0162685,-0.102563,92277
-0.0905811,-0.0776992,8.07502,0.0905797,0.0776987,8.07502,0.0905797,-0.0776987,-8.07502,0.00160581,-0.090307,-0.696812,-0.0129778,-0.0925915,92378
-0.0352322,-0.113759,8.07576,0.0352308,0.113758,8.07576,0.0352308,-0.113758,-8.07576,0.00413778,-0.0790216,-0.69663,-0.00947568,-0.073257,92479
0.00677804,-0.139842,8.07602,-0.00677939,0.139842,8.07602,-0.00677939,-0.139842,-8.07602,0.00369497,-0.0184496,-0.696259,-0.00905043,-0.00670007,92580
0.0444059,-0.163164,8.07681,-0.0444073,0.163164,8.07681,-0.0444073,-0.163164,-8.07681,0.00168303,0.0565119,-0.69599,-0.010297,0.0736097,92680
0.0937296,-0.196083,8.0772,-0.0937309,0.196082,8.0772,-0.0937309,-0.196082,-8.0772,0.000832916,0.0797683,-0.69601,-0.0103569,0.104038,92781
0.154077,-0.237904,8.07687,-0.154079,0.237903,8.07687,-0.154079,-0.237903,-8.07687,0.00160719,0.067049,-0.696117,-0.00876379,0.100388,92882
0.221269,-0.285481,8.07642,-0.22127,0.28548,8.07642,-0.22127,-0.28548,-8.07642,0.00293557,0.0411908,-0.696098,-0.00662157,0.0847463,92983
0.296499,-0.340506,8.07625,-0.2965,0.340505,8.07625,-0.2965,-0.340505,-8.07625,0.00250059,-0.0238324,-0.696191,-0.00629314,0.0313125,93084
0.370484,-0.394919,8.07727,-0.370485,0.394918,8.07727,-0.370485,-0.394918,-8.07727,0.00144267,-0.0947535,-0.696122,-0.00664429,-0.0282988,93185
0.430864,-0.437812,8.07825,-0.430865,0.437812,8.07825,-0.430865,-0.437812,-8.07825,0.00171345,-0.118271,-0.69603,-0.00565876,-0.0427214,93286
0.477709,-0.469357,8.07874,-0.47771,0.469356,8.07874,-0.47771,-0.469356,-8.07874,0.00297889,-0.108835,-0.695778,-0.00369012,-0.0263924,93387
0.514176,-0.492615,8.07908,-0.514178,0.492615,8.07908,-0.514178,-0.492615,-8.07908,0.00415572,-0.0862122,-0.695632,-0.00184079,0.00149433,93488
0.539161,-0.507104,8.07918,-0.539162,0.507103,8.07918,-0.539162,-0.507103,-8.07918,0.00400627,-0.03083,-0.695212,-0.00143114,0.0603307,93589
0.560977,-0.519634,8.07969,-0.560979,0.519634,8.07969,-0.560979,-0.519634,-8.07969,0.00310833,0.0272362,-0.695021,-0.00182451,0.121168,93690
0.589588,-0.538225,8.08009,-0.589589,0.538225,8.08009,-0.589589,-0.538225,-8.08009,0.0024037,0.0461427,-0.695008,-0.00203242,0.14402,93790
0.624976,-0.562568,8.08016,-0.624978,0.562568,8.08016,-0.624978,-0.562568,-8.08016,0.00228498,0.0423089,-0.695125,-0.00164771,0.145411,93891
0.664576,-0.590632,8.08011,-0.664577,0.590632,8.08011,-0.664577,-0.590632,-8.08011,0.00244748,0.030317,-0.695099,-0.00101638,0.139402,93992
0.712884,-0.626427,8.08018,-0.712885,0.626427,8.08018,-0.712885,-0.626427,-8.08018,0.00181528,-0.0307978,-0.695379,-0.001172,0.085971,94093
0.760946,-0.662237,8.08139,-0.760947,0.662236,8.08139,-0.760947,-0.662236,-8.08139,0.00115014,-0.108254,-0.695393,-0.00142091,0.0159014,94194
0.793337,-0.684915,8.08223,-0.793338,0.684914,8.08223,-0.793338,-0.684914,-8.08223,0.00127748,-0.130785,-0.695177,-0.000909475,-0.00184517,94295
0.810267,-0.694764,8.08228,-0.810268,0.694763,8.08228,-0.810268,-0.694763,-8.08228,0.00178266,-0.113418,-0.694941,-3.22907e-05,0.0178687,94396
0.816252,-0.695756,8.08221,-0.816254,0.695755,8.08221,-0.816254,-0.695755,-8.08221,0.00211399,-0.0808,-0.694724,0.000644783,0.0511027,94497
0.813192,-0.689493,8.08218,-0.813193,0.689493,8.08218,-0.813193,-0.689493,-8.08218,0.00242925,-0.0284751,-0.694541,0.00127566,0.102496,94598
0.808338,-0.682149,8.08255,-0.80834,0.682148,8.08255,-0.80834,-0.682148,-8.08255,0.00237808,0.0189918,-0.694327,0.00149424,0.14856,94699
0.808833,-0.679736,8.0829,-0.808835,0.679735,8.0829,-0.808835,-0.679735,-8.0829,0.00172047,0.0354043,-0.694304,0.00110292,0.164625,94799
0.813832,-0.681263,8.08305,-0.813833,0.681262,8.08305,-0.813833,-0.681262,-8.08305,0.00105438,0.0377973,-0.694417,0.000708571,0.16756,94900
0.822376,-0.685832,8.08309,-0.822378,0.685831,8.08309,-0.822378,-0.685831,-8.08309,0.000584415,0.035032,-0.694469,0.000492274,0.165971,95001
0.841225,-0.699036,8.08303,-0.841226,0.699035,8.08303,-0.841226,-0.699035,-8.08303,0.000197811,-0.0242182,-0.694772,0.000388335,0.110057,95102
0.861596,-0.713425,8.08406,-0.861597,0.713425,8.08406,-0.861597,-0.713425,-8.08406,0.00028705,-0.107788,-0.694816,0.000728095,0.0297084,95203
0.865494,-0.714092,8.08452,-0.865496,0.714092,8.08452,-0.865496,-0.714092,-8.08452,0.0004841,-0.130149,-0.694679,0.00114931,0.00775942,95304
0.853423,-0.701531,8.08406,-0.853424,0.70153,8.08406,-0.853424,-0.70153,-8.08406,0.000639402,-0.108282,-0.694509,0.00151727,0.0275284,95405
0.830716,-0.680243,8.08357,-0.830718,0.680242,8.08357,-0.830718,-0.680242,-8.08357,0.000656702,-0.0699196,-0.694232,0.00172135,0.0620876,95506
0.800443,-0.652646,8.08337,-0.800445,0.652646,8.08337,-0.800445,-0.652646,-8.08337,0.0012249,-0.0154324,-0.694041,0.00248563,0.111408,95607
0.770119,-0.62525,8.08371,-0.77012,0.62525,8.08371,-0.77012,-0.62525,-8.08371,0.00157935,0.0295218,-0.693834,0.00300912,0.151036,95708
0.746022,-0.603464,8.08409,-0.746024,0.603464,8.08409,-0.746024,-0.603464,-8.08409,0.00114717,0.0450787,-0.693885,0.002751,0.162486,95808
0.726581,-0.585779,8.08434,-0.726582,0.585779,8.08434,-0.726582,-0.585779,-8.08434,0.000374215,0.0492528,-0.693842,0.00212675,0.16344,95909
0.711493,-0.571751,8.08449,-0.711494,0.571751,8.08449,-0.711494,-0.571751,-8.08449,-0.000267969,0.0491764,-0.693995,0.00165026,0.160884,96010
0.707914,-0.567164,8.08437,-0.707915,0.567164,8.08437,-0.707915,-0.567164,-8.08437,-0.000404582,-0.00730125,-0.694238,0.00169169,0.104225,96111
0.708231,-0.565625,8.08518,-0.708232,0.565625,8.08518,-0.708232,-0.565625,-8.08518,0.00017017,-0.0955988,-0.694354,0.00244724,0.0160151,96212
0.692724,-0.551035,8.08548,-0.692725,0.551034,8.08548,-0.692725,-0.551034,-8.08548,0.000319465,-0.120778,-0.694222,0.00274128,-0.0117632,96313
0.661671,-0.523602,8.08481,-0.661672,0.523601,8.08481,-0.661672,-0.523601,-8.08481,0.000315005,-0.0994061,-0.693991,0.00286404,0.00455269,96414
0.620518,-0.487913,8.0841,-0.62052,0.487912,8.0841,-0.62052,-0.487912,-8.0841,-1.5407e-06,-0.0603507,-0.693795,0.00266731,0.0369403,96515
0.572209,-0.446172,8.0838,-0.572211,0.446172,8.0838,-0.572211,-0.446172,-8.0838,0.000323929,-0.00235928,-0.69356,0.00312044,0.0870064,96616
0.524552,-0.404975,8.08419,-0.524553,0.404974,8.08419,-0.524553,-0.404974,-8.08419,0.00103196,0.0493237,-0.693502,0.0039674,0.130686,96717
0.484864,-0.370779,8.08464,-0.484865,0.370778,8.08464,-0.484865,-0.370778,-8.08464,0.000813732,0.068686,-0.693472,0.00386305,0.143483,96818
0.452851,-0.343204,8.08488,-0.452853,0.343203,8.08488,-0.452853,-0.343203,-8.08488,0.000177415,0.0717455,-0.693489,0.00332733,0.141364,96918
0.426898,-0.32071,8.08498,-0.4269,0.32071,8.08498,-0.4269,-0.32071,-8.08498,-0.000487467,0.0682204,-0.693534,0.00275983,0.133685,97019
0.414135,-0.30895,8.0846,-0.414137,0.30895,8.0846,-0.414137,-0.30895,-8.0846,-0.000309025,0.00702539,-0.693778,0.00306004,0.0706996,97120
0.405607,-0.30054,8.08507,-0.405608,0.30054,8.08507,-0.405608,-0.30054,-8.08507,0.000568648,-0.0801132,-0.693907,0.00406994,-0.0178529,97221
0.382532,-0.280274,8.08514,-0.382533,0.280273,8.08514,-0.382533,-0.280273,-8.08514,0.000763345,-0.105179,-0.693799,0.00435989,-0.046686,97322
0.345352,-0.248484,8.08436,-0.345353,0.248484,8.08436,-0.345353,-0.248484,-8.08436,0.000605603,-0.0858615,-0.693553,0.0042735,-0.0334044,97423
0.299278,-0.209487,8.08356,-0.299279,0.209487,8.08356,-0.299279,-0.209487,-8.08356,0.000155163,-0.0501288,-0.693395,0.00388395,-0.00512162,97524
0.245981,-0.164379,8.08316,-0.245983,0.164379,8.08316,-0.245983,-0.164379,-8.08316,0.00048413,0.010988,-0.693104,0.00428078,0.047357,97625
0.193845,-0.120272,8.08361,-0.193846,0.120271,8.08361,-0.193846,-0.120271,-8.08361,0.00113484,0.0695046,-0.692907,0.0049985,0.0972965,97726
0.151886,-0.0849792,8.08403,-0.151888,0.0849787,8.08403,-0.151888,-0.0849787,-8.08403,0.000997501,0.0909282,-0.692967,0.00490552,0.11186,97827
0.120098,-0.0584078,8.08411,-0.120099,0.0584073,8.08411,-0.120099,-0.0584073,-8.08411,0.00038556,0.0900691,-0.692968,0.00431478,0.105913,97927
0.0961042,-0.0383991,8.084,-0.0961056,0.0383986,8.084,-0.0961056,-0.0383986,-8.084,-0.000307745,0.0800456,-0.69315,0.00363563,0.0920936,98028
0.0852912,-0.0291316,8.0834,-0.0852925,0.0291311,8.0834,-0.0852925,-0.0291311,-8.0834,-0.000163054,0.0190954,-0.693362,0.00380886,0.029509,98129
0.0786655,-0.0231903,8.08351,-0.0786669,0.0231899,8.08351,-0.0786669,-0.0231899,-8.08351,0.000666076,-0.0606022,-0.693506,0.00467978,-0.0512619,98230
0.0599117,-0.00740141,8.08346,-0.0599131,0.00740094,8.08346,-0.0599131,-0.00740094,-8.08346,0.000919282,-0.0851243,-0.693345,0.00494912,-0.0787564,98331
0.0293159,0.0179766,8.08276,-0.0293172,-0.017977,8.08276,-0.0293172,0.017977,-8.08276,0.000711956,-0.0708618,-0.69315,0.00473868,-0.0694363,98432
-0.00874932,0.0493754,8.08201,0.00874793,-0.0493759,8.08201,0.00874793,0.0493759,-8.08201,0.00025879,-0.0421618,-0.693037,0.0042669,-0.04688,98533
-0.0543469,0.0871424,8.08156,0.0543455,-0.0871429,8.08156,0.0543455,0.0871429,-8.08156,0.000622828,0.0187337,-0.692679,0.004626,0.00667332,98634
-0.0990381,0.124121,8.08199,0.0990367,-0.124121,8.08199,0.0990367,0.124121,-8.08199,0.00134833,0.0832966,-0.692513,0.00534095,0.0640179,98735
-0.131798,0.150787,8.08226,0.131796,-0.150788,8.08226,0.131796,0.150788,-8.08226,0.00115633,0.105395,-0.692501,0.00509908,0.0808488,98836
-0.152643,0.167276,8.08205,0.152641,-0.167276,8.08205,0.152641,0.167276,-8.08205,0.000406264,0.0995983,-0.69264,0.00427121,0.0717921,98936
-0.164575,0.17628,8.08162,0.164574,-0.17628,8.08162,0.164574,0.17628,-8.08162,-0.000397464,0.082553,-0.692823,0.00337826,0.0529356,99037
-0.164265,0.175341,8.08084,0.164264,-0.175342,8.08084,0.164264,0.175342,-8.08084,-0.000396116,0.0228806,-0.693002,0.00330933,-0.00661146,99138
-0.160679,0.171851,8.08071,0.160677,-0.171852,8.08071,0.160677,0.171852,-8.08071,0.000179587,-0.0467023,-0.693061,0.0038342,-0.0755059,99239
-0.167048,0.176503,8.08057,0.167047,-0.176504,8.08057,0.167047,0.176504,-8.08057,0.000342325,-0.0691059,-0.692927,0.00393902,-0.0987932,99340
-0.183053,0.189009,8.08,0.183052,-0.189009,8.08,0.183052,0.189009,-8.08,0.000106567,-0.0597534,-0.692703,0.00363722,-0.0919835,99441
-0.205255,0.206602,8.07939,0.205254,-0.206603,8.07939,0.205254,0.206603,-8.07939,-0.000228084,-0.0386635,-0.692654,0.0032261,-0.0744585,99542
-0.235546,0.23107,8.07892,0.235544,-0.23107,8.07892,0.235544,0.23107,-8.07892,0.000116925,0.0208808,-0.692255,0.00352267,-0.0197952,99643
-0.265305,0.254918,8.07928,0.265304,-0.254918,8.07928,0.265304,0.254918,-8.07928,0.000412236,0.0873844,-0.685811,0.00403045,0.0420078,99744
-0.282725,0.267567,8.07937,0.282723,-0.267567,8.07937,0.282723,0.267567,-8.07937,0.000173663,0.108517,-0.647158,0.00549004,0.060631,99845
-0.287552,0.269963,8.07892,0.28755,-0.269964,8.07892,0.28755,0.269964,-8.07892,0.00103959,0.0990357,-0.569732,0.00996632,0.0510529,99946
-0.282113,0.266145,8.07836,0.282112,-0.266145,8.07836,0.282112,0.266145,-8.07836,0.00378473,0.0775857,-0.469804,0.0173333,0.0315569,100046
-0.266515,0.257667,8.07776,0.266513,-0.257667,8.07776,0.266513,0.257667,-8.07776,0.00536265,0.0369279,-0.363027,0.0234456,-0.00521668,100147
-0.246076,0.248316,8.0775,0.246074,-0.248316,8.0775,0.246074,0.248316,-8.0775,0.00609242,-0.00963766,-0.265225,0.0277449,-0.0470489,100248
-0.229878,0.240704,8.07743,0.229877,-0.240704,8.07743,0.229877,0.240704,-8.07743,0.00750621,-0.0352802,-0.196072,0.0311497,-0.0689128,100349
-0.220942,0.233723,8.07724,0.22094,-0.233724,8.07724,0.22094,0.233724,-8.07724,0.0079231,-0.0393028,-0.162249,0.0320184,-0.0708805,100450
-0.217918,0.226633,8.07698,0.217917,-0.226633,8.07698,0.217917,0.226633,-8.07698,0.00731224,-0.0323501,-0.143626,0.0311853,-0.062999,100551
-0.224417,0.221421,8.07675,0.224416,-0.221421,8.07675,0.224416,0.221421,-8.07675,0.0146042,0.0113612,-0.129442,0.0381751,-0.0197137,100652
-0.231338,0.214925,8.07697,0.231337,-0.214925,8.07697,0.231337,0.214925,-8.07697,0.0235535,0.0624875,-0.119002,0.046531,0.0308869,100753
-0.226042,0.203067,8.07696,0.22604,-0.203067,8.07696,0.22604,0.203067,-8.07696,0.0241061,0.07612,-0.111688,0.045917,0.0454894,100854
-0.209378,0.18649,8.07661,0.209376,-0.18649,8.07661,0.209376,0.18649,-8.07661,0.0186638,0.0656734,-0.106618,0.0388305,0.0374308,100955
-0.185171,0.167182,8.07628,0.18517,-0.167182,8.07628,0.18517,0.167182,-8.07628,0.0117166,0.046905,-0.103041,0.0299339,0.0219695,101055
-0.151915,0.146198,8.07602,0.151914,-0.146198,8.07602,0.151914,0.146198,-8.07602,0.00774893,0.00377572,-0.10067,0.0238614,-0.016753,101156
-0.130762,0.129743,8.07621,0.130761,-0.129744,8.07621,0.130761,0.129744,-8.07621,0.0265891,0.0353331,-0.0979642,0.0409746,0.0176477,101257
-0.12408,0.112292,8.07876,0.124079,-0.112293,8.07876,0.124079,0.112293,-8.07876,0.0465948,0.170992,-0.0957476,0.0583722,0.153752,101358
-0.0961157,0.0857621,8.08253,0.0961143,-0.0857626,8.08253,0.0961143,0.0857626,-8.08253,0.053793,0.280242,-0.0944061,0.0612817,0.264217,101459
-0.0338796,0.0497722,8.08508,0.0338782,-0.0497727,8.08508,0.0338782,0.0497727,-8.08508,0.057193,0.352719,-0.0935605,0.0594632,0.340986,101560
0.0694638,0.00362568,8.08537,-0.0694652,-0.00362615,8.08537,-0.0694652,0.00362615,-8.08537,0.0586983,0.392874,-0.0931417,0.0552454,0.390695,101661
0.217094,-0.0531537,8.08351,-0.217095,0.0531532,8.08351,-0.217095,-0.0531532,-8.08351,0.0583345,0.408249,-0.0932429,0.0488188,0.421946,101762
0.409819,-0.120535,8.07991,-0.409821,0.120534,8.07991,-0.409821,-0.120534,-8.07991,0.0564919,0.404873,-0.0937751,0.0405995,0.440985,101863
0.646434,-0.195277,8.07541,-0.646436,0.195276,8.07541,-0.646436,-0.195276,-8.07541,0.0693084,0.390268,-0.0945135,0.0452485,0.45466,101964
0.925525,-0.270703,8.07123,-0.925526,0.270703,8.07123,-0.925526,-0.270703,-8.07123,0.141468,0.369131,-0.0997998,0.103064,0.467014,102065
1.24098,-0.362849,8.06668,-1.24098,0.362848,8.06668,-1.24098,-0.362848,-8.06668,0.222295,0.330075,-0.0993779,0.166415,0.46719,102165
1.58995,-0.487781,8.06274,-1.58995,0.487781,8.06274,-1.58995,-0.487781,-8.06274,0.273868,0.293107,-0.0997014,0.199854,0.472593,102266
1.96472,-0.647865,8.05904,-1.96472,0.647865,8.05904,-1.96472,-0.647865,-8.05904,0.305042,0.259616,-0.100051,0.211037,0.483245,102367
2.36479,-0.842773,8.05561,-2.36479,0.842773,8.05561,-2.36479,-0.842773,-8.05561,0.336014,0.212059,-0.102211,0.22088,0.483461,102468
